source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,live_status,global_analysis_readiness
B4X2500SRD-20260730-279c16a0c21143a2b827,source_review_lane_004,699,B4X2500V-20260730-05387,verification_lane_004,B4X2500LIVE-20260729-004021,B4X2500LIVE-20260729-004021,B4X2500-20260729-03838,scout_lane_002,broad_4x2500_shard_002,NY,Northeast,Wawarsing,Ulster County (36111; primary),Town Board Minutes — Town Board Approves the 2026 Salary Schedule List (as presented for 2026),https://www.wawarsingny.gov/AgendaCenter/ViewFile/Minutes/_01052026-184,wawarsingny.gov,https://wawarsingny.gov/AgendaCenter/ViewFile/Minutes/_01052026-184,https://wawarsingny.gov/AgendaCenter/ViewFile/Minutes/_01052026-184,wage_schedule,meeting_minutes,non_safety_constraint_signal,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,85390,https://wawarsingny.gov/AgendaCenter/ViewFile/Minutes/_01052026-184,not_run,false
B4X2500SRD-20260730-b032c38318afc7243b6d,source_review_lane_004,700,B4X2500V-20260730-05389,verification_lane_004,B4X2500LIVE-20260729-008245,B4X2500LIVE-20260729-008245,B4X2500-20260729-08263,scout_lane_004,broad_4x2500_shard_004,OH,Midwest,Defiance,Defiance County (39039; primary),"DEFIANCE TOWNSHIP TRUSTEES Minutes — January 17, 2023 (Reorganizational) (Order of Business No. 4: Wages for 2023)",https://defiance-county.com/townships/def-twpmins-01172023-reorganizational.pdf,defiance-county.com,https://defiance-county.com/townships/def-twpmins-01172023-reorganizational.pdf,https://defiance-county.com/townships/def-twpmins-01172023-reorganizational.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,192177,https://defiance-county.com/townships/def-twpmins-01172023-reorganizational.pdf,not_run,false
B4X2500SRD-20260730-f16b10478c9db00e5858,source_review_lane_004,701,B4X2500V-20260730-05358,verification_lane_004,B4X2500LIVE-20260729-003349,B4X2500LIVE-20260729-003349,B4X2500-20260729-03328,scout_lane_002,broad_4x2500_shard_002,OH,Midwest,Wakeman,Huron County (39077; primary),Ordinance No. 2023-O-23: Amending Ordinance No. 2022-O-16 (Compensation) — Chief of Police pay during probation and after probation,https://www.wakemanohio.com/sites/default/files/2023-10/2023-o-23_amending_compensation.pdf,wakemanohio.com,https://wakemanohio.com/sites/default/files/2023-10/2023-o-23_amending_compensation.pdf,https://wakemanohio.com/sites/default/files/2023-10/2023-o-23_amending_compensation.pdf,other_local_government_pay_policy,ordinance_or_policy,,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,165469,https://wakemanohio.com/sites/default/files/2023-10/2023-o-23_amending_compensation.pdf,not_run,false
B4X2500SRD-20260730-2fc2d39206bfc1e131ee,source_review_lane_004,702,B4X2500V-20260730-05390,verification_lane_004,B4X2500LIVE-20260729-000851,B4X2500LIVE-20260729-000851,B4X2500-20260729-00819,scout_lane_001,broad_4x2500_shard_001,OH,Midwest,Poland,Mahoning County (39099; primary),02-08-2023 Minutes,https://polandtownship.gov/government/meeting-minutes/item/02-08-2023-minutes,polandtownship.gov,https://polandtownship.gov/government/meeting-minutes/item/02-08-2023-minutes,https://polandtownship.gov/government/meeting-minutes/item/02-08-2023-minutes,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://polandtownship.gov/government/meeting-minutes/item/02-08-2023-minutes,not_run,false
B4X2500SRD-20260730-034194695524dadc9e79,source_review_lane_004,703,B4X2500V-20260730-05391,verification_lane_004,B4X2500LIVE-20260729-003275,B4X2500LIVE-20260729-003275,B4X2500-20260729-03277,scout_lane_002,broad_4x2500_shard_002,OH,Midwest,Hanover,Butler County (39017; primary),"Resolution No. 19-25 / 20-25: Amend and Approve Changes to the Hanover Township Pay Plan Associated with All Non Fire/EMS Township Operations (special meeting minutes Jan 22, 2025) — includes attachment “Township Classification and Pay Plan” adopted",https://www.hanovertownshipohio.org/pdf/minutes%202025/January%2022_2025%20minutes.pdf,hanovertownshipohio.org,https://hanovertownshipohio.org/pdf/minutes%202025/January%2022_2025%20minutes.pdf,https://hanovertownshipohio.org/pdf/minutes%202025/January%2022_2025%20minutes.pdf,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,3504118,https://hanovertownshipohio.org/pdf/minutes%202025/January%2022_2025%20minutes.pdf,not_run,false
B4X2500SRD-20260730-fbcfd6ecdfbed80e0dca,source_review_lane_004,704,B4X2500V-20260730-03901,verification_lane_003,B4X2500LIVE-20260729-006183,B4X2500LIVE-20260729-006183,B4X2500-20260729-06169,scout_lane_003,broad_4x2500_shard_003,NH,Northeast,Sanbornton,Belknap County (33001; primary),"TOWN OF SANBORNTON Selectboard Minutes (Oct 8, 2025) - discussion referencing wage adjustment and contract increases",https://www.sanborntonnh.org/AgendaCenter/ViewFile/Minutes/_10082025-297,sanborntonnh.org,https://sanborntonnh.org/AgendaCenter/ViewFile/Minutes/_10082025-297,https://sanborntonnh.org/AgendaCenter/ViewFile/Minutes/_10082025-297,agenda_packet_or_minutes,meeting_minutes,,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,low_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,352882,https://sanborntonnh.org/AgendaCenter/ViewFile/Minutes/_10082025-297,not_run,false
B4X2500SRD-20260730-08bf8708d01436bdd5c4,source_review_lane_004,705,B4X2500V-20260730-01067,verification_lane_001,B4X2500LIVE-20260729-003245,B4X2500LIVE-20260729-003245,B4X2500-20260729-03252,scout_lane_002,broad_4x2500_shard_002,OH,Midwest,American,Allen County (39003; primary),Collective Bargaining Agreement (SERB Case 17-MED-10-1381) - American Township and American Township Professional Firefighters (IAFF Local 4020),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1381.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1381.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1381.pdf,cba,cba,,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,4875092,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1381.pdf,not_run,false
B4X2500SRD-20260730-fe7e54e1532cd81bab83,source_review_lane_004,706,B4X2500V-20260730-01040,verification_lane_001,B4X2500LIVE-20260729-003322,B4X2500LIVE-20260729-003322,B4X2500-20260729-03307,scout_lane_002,broad_4x2500_shard_002,OH,Midwest,Prospect,Marion County (39101; primary),Prospect Village Council Meeting Minutes 12/15/25 (original amended) [URL lead only],https://static1.squarespace.com/static/69738da3fe953371d0550f4c/t/6977db82e072225e47494a2e/1769462659008/Prospect+Village+Council+Meeting+Minutes+12+15+25+original+amended.pdf,static1.squarespace.com,https://static1.squarespace.com/static/69738da3fe953371d0550f4c/t/6977db82e072225e47494a2e/1769462659008/Prospect+Village+Council+Meeting+Minutes+12+15+25+original+amended.pdf,https://static1.squarespace.com/static/69738da3fe953371d0550f4c/t/6977db82e072225e47494a2e/1769462659008/Prospect+Village+Council+Meeting+Minutes+12+15+25+original+amended.pdf,wage_schedule,meeting_minutes,,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,118369,https://static1.squarespace.com/static/69738da3fe953371d0550f4c/t/6977db82e072225e47494a2e/1769462659008/Prospect+Village+Council+Meeting+Minutes+12+15+25+original+amended.pdf,not_run,false
B4X2500SRD-20260730-fa2cc0dd0a6306947711,source_review_lane_004,707,B4X2500V-20260730-02511,verification_lane_002,B4X2500LIVE-20260729-000762,B4X2500LIVE-20260729-000762,B4X2500-20260729-00756,scout_lane_001,broad_4x2500_shard_001,OH,Midwest,Bainbridge,Geauga County (39055; primary),"Collective Bargaining Agreement between Bainbridge Township (Geauga County) and IAFF, Local 5390",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-10-1114.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-10-1114.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-10-1114.pdf,cba,cba,,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,2899618,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-10-1114.pdf,not_run,false
B4X2500SRD-20260730-01f9e812566191d79d5b,source_review_lane_004,708,B4X2500V-20260730-02513,verification_lane_002,B4X2500LIVE-20260729-008234,B4X2500LIVE-20260729-008234,B4X2500-20260729-08255,scout_lane_004,broad_4x2500_shard_004,OH,Midwest,Bath,Allen County (39003; primary),Collective Bargaining Agreement (Road Department) — Teamsters Local #348 and Bath Township Board of Trustees,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-10-1410.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-10-1410.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-10-1410.pdf,cba,cba,non_safety_constraint_signal,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,875402,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-10-1410.pdf,not_run,false
B4X2500SRD-20260730-c48485293984e311fed2,source_review_lane_004,709,B4X2500V-20260730-03955,verification_lane_003,B4X2500LIVE-20260729-005719,B4X2500LIVE-20260729-005719,B4X2500-20260729-05755,scout_lane_003,broad_4x2500_shard_003,OH,Midwest,Beaver,Mahoning County (39099; primary),Collective Bargaining Agreement (Beaver Township Dispatchers - OPBA),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1130.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1130.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1130.pdf,cba,cba,non_safety_constraint_signal,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,3422052,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1130.pdf,not_run,false
B4X2500SRD-20260730-93f17717d7042c4e26fd,source_review_lane_004,710,B4X2500V-20260730-01044,verification_lane_001,B4X2500LIVE-20260729-004556,B4X2500LIVE-20260729-004556,B4X2500-20260729-04553,scout_lane_002,broad_4x2500_shard_002,OK,South,Krebs,Pittsburg County (40121; primary),CITY OF KREBS SPECIAL COUNCIL MEETING MINUTES (APPROVE/DISAPPROVE 3-YEAR FOP CONTRACT FOR 2023 THROUGH 2026),https://cityofkrebs.com/documents/41/8.1.2023_Special_City_Council_Meeting_Minutes.pdf,cityofkrebs.com,https://cityofkrebs.com/documents/41/8.1.2023_Special_City_Council_Meeting_Minutes.pdf,https://cityofkrebs.com/documents/41/8.1.2023_Special_City_Council_Meeting_Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,not_reported,https://cityofkrebs.com/documents/41/8.1.2023_Special_City_Council_Meeting_Minutes.pdf,not_run,false
B4X2500SRD-20260730-50cc50b51398e8190cd3,source_review_lane_004,711,B4X2500V-20260730-05398,verification_lane_004,B4X2500LIVE-20260729-000772,B4X2500LIVE-20260729-000772,B4X2500-20260729-00760,scout_lane_001,broad_4x2500_shard_001,OH,Midwest,Bloom,Fairfield County (39045; primary),"Collective Bargaining Agreement (Bloom Township Trustees & International Association of Fire Fighters, Local 3465)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1269.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1269.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1269.pdf,cba,cba,non_safety_constraint_signal,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,888667,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1269.pdf,not_run,false
B4X2500SRD-20260730-f0353ad0aab53d9c7888,source_review_lane_004,712,B4X2500V-20260730-01073,verification_lane_001,B4X2500LIVE-20260729-005734,B4X2500LIVE-20260729-005734,B4X2500-20260729-05761,scout_lane_003,broad_4x2500_shard_003,OH,Midwest,Brunswick Hills,Medina County (39103; primary),Brunswick Hills Township & FOP Lodge 15 — 2024-2026 Patrol Officers / Sergeants — Collective Bargaining Agreement (CBA FINAL),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0945.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0945.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0945.pdf,cba,cba,,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,2761485,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0945.pdf,not_run,false
B4X2500SRD-20260730-9c835314bb90da5cbf8c,source_review_lane_004,713,B4X2500V-20260730-01075,verification_lane_001,B4X2500LIVE-20260729-003252,B4X2500LIVE-20260729-003252,B4X2500-20260729-03261,scout_lane_002,broad_4x2500_shard_002,OH,Midwest,Champion,Trumbull County (39155; primary),Collective Bargaining Agreement (between Township of Champion and Ohio Patrolmen's Benevolent Association) - All Full-Time Police Officers (excluding the Chief of Police),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-01-0085.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-01-0085.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-01-0085.pdf,cba,cba,,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,1890501,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-01-0085.pdf,not_run,false
B4X2500SRD-20260730-9bf13515a191479641a9,source_review_lane_004,714,B4X2500V-20260730-02519,verification_lane_002,B4X2500LIVE-20260729-005741,B4X2500LIVE-20260729-005741,B4X2500-20260729-05765,scout_lane_003,broad_4x2500_shard_003,OH,Midwest,Chester,Geauga County (39055; primary),Negotiated Agreement between Chester Township and International Brotherhood of Teamsters Local Union No. 436,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2025/25-MED-02-0117.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2025/25-MED-02-0117.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2025/25-MED-02-0117.pdf,cba,cba,non_safety_constraint_signal,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,9760016,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2025/25-MED-02-0117.pdf,not_run,false
B4X2500SRD-20260730-d615c5bb4355b32f2344,source_review_lane_004,715,B4X2500V-20260730-01049,verification_lane_001,B4X2500LIVE-20260729-009605,B4X2500LIVE-20260729-009605,B4X2500-20260729-09572,scout_lane_004,broad_4x2500_shard_004,OK,South,Mountain Park,Kiowa County (40075; primary),"June 8, 2026 Reg Meeting Minutes",https://mtnparkok.org/documents/1329/June_8_2026_Reg_Meeting_Minutes.pdf,mtnparkok.org,https://mtnparkok.org/documents/1329/June_8_2026_Reg_Meeting_Minutes.pdf,https://mtnparkok.org/documents/1329/June_8_2026_Reg_Meeting_Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,not_reported,https://mtnparkok.org/documents/1329/June_8_2026_Reg_Meeting_Minutes.pdf,not_run,false
B4X2500SRD-20260730-2ffeb4d6afe3031a81c8,source_review_lane_004,716,B4X2500V-20260730-02521,verification_lane_002,B4X2500LIVE-20260729-000797,B4X2500LIVE-20260729-000797,B4X2500-20260729-00770,scout_lane_001,broad_4x2500_shard_001,OH,Midwest,Copley,Summit County (39153; primary),Collective Bargaining Agreement (Service Department / Road Maintenance) — Teamsters Local 348,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1249.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1249.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1249.pdf,cba,cba,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,5657719,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-10-1249.pdf,not_run,false
B4X2500SRD-20260730-4c1abef99ecbcbc383db,source_review_lane_004,717,B4X2500V-20260730-02522,verification_lane_002,B4X2500LIVE-20260729-003266,B4X2500LIVE-20260729-003266,B4X2500-20260729-03267,scout_lane_002,broad_4x2500_shard_002,OH,Midwest,Delhi,Hamilton County (39061; primary),Collective Bargaining Agreement between The Delhi Township Road Department Employees Association and The Delhi Township Board of Trustees (Contract No. 20-CON-04-1004),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-CON-04-1004.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-CON-04-1004.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-CON-04-1004.pdf,cba,cba,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,400396,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-CON-04-1004.pdf,not_run,false
B4X2500SRD-20260730-aead308fa033b01e2f2b,source_review_lane_004,718,B4X2500V-20260730-02523,verification_lane_002,B4X2500LIVE-20260729-008266,B4X2500LIVE-20260729-008266,B4X2500-20260729-08273,scout_lane_004,broad_4x2500_shard_004,OH,Midwest,Green,Gallia County (39053; primary),"Collective Bargaining Agreement — Green Township, Hamilton County, Ohio & Green Township Professional Firefighters Union Local 2927 (IAFF)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-05-0608.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-05-0608.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-05-0608.pdf,cba,cba,,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,cba_hint,reachable,200,application/pdf,13106441,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-05-0608.pdf,not_run,false
