span_extraction_id,rating_lane_id,stage,attempt,started_at,elapsed_seconds,status
CBSPAN-20260728-910294573162df5d94df7284,rating_lane_001,live,1,2026-07-29T02:21:17.536104+00:00,14.722947,success
CBSPAN-20260728-f73c3b746cd52d233204841d,rating_lane_001,live,1,2026-07-29T02:21:17.536109+00:00,3.004168,success
CBSPAN-20260728-5c80bad533d0fad28638e24d,rating_lane_001,live,1,2026-07-29T02:21:17.536166+00:00,2.844030,success
CBSPAN-20260728-e7cec78d9aa917eab08de867,rating_lane_001,live,1,2026-07-29T02:21:17.536172+00:00,4.779277,success
CBSPAN-20260728-7a75ddeb25d8273a149b392d,rating_lane_001,live,1,2026-07-29T02:21:17.536176+00:00,5.122463,success
CBSPAN-20260728-e5ff9a8528db8005ba97d4ea,rating_lane_001,live,1,2026-07-29T02:21:17.536177+00:00,5.145584,success
CBSPAN-20260728-3403d261df871ff16202d190,rating_lane_001,live,1,2026-07-29T02:21:17.536179+00:00,5.505430,success
CBSPAN-20260728-6a1ac6268fe83bdd4919bca2,rating_lane_001,live,1,2026-07-29T02:21:17.536180+00:00,5.839534,success
CBSPAN-20260728-0c5b9fee065f8d7c12e45a50,rating_lane_001,live,1,2026-07-29T02:21:17.536181+00:00,5.717565,success
CBSPAN-20260728-31e8da335eaf891ac50037a8,rating_lane_001,live,1,2026-07-29T02:21:17.536183+00:00,9.130232,success
CBSPAN-20260728-59f91bdcd858e19132cf5daa,rating_lane_001,live,1,2026-07-29T02:21:17.536184+00:00,7.743804,success
CBSPAN-20260728-d84d811dc5b7a2de7a4cd08e,rating_lane_001,live,1,2026-07-29T02:21:17.536186+00:00,7.115019,success
CBSPAN-20260728-b4b1c77ef4be474b31b0cd16,rating_lane_001,live,1,2026-07-29T02:21:17.536187+00:00,7.592839,success
CBSPAN-20260728-5bd94739b1738a15b7875ce1,rating_lane_001,live,1,2026-07-29T02:21:17.536188+00:00,9.316436,success
CBSPAN-20260728-2b5e657fb7783678d3197603,rating_lane_001,live,1,2026-07-29T02:21:17.536190+00:00,7.822952,success
CBSPAN-20260728-342bad86876aa1bd2e9aeada,rating_lane_001,live,1,2026-07-29T02:21:17.536191+00:00,9.122679,success
CBSPAN-20260728-b8f99bf9634bd1a009cfc82d,rating_lane_001,live,1,2026-07-29T02:21:17.536193+00:00,10.249846,success
CBSPAN-20260728-b6adb924faaada9cab78fb1c,rating_lane_001,live,1,2026-07-29T02:21:17.536194+00:00,10.523029,success
CBSPAN-20260728-d14028228f05340aaa685004,rating_lane_001,live,1,2026-07-29T02:21:17.536195+00:00,9.840604,success
CBSPAN-20260728-ed620ba69ac4249d8058f72c,rating_lane_001,live,1,2026-07-29T02:21:17.536197+00:00,10.041109,success
CBSPAN-20260728-dfeb73cb8b32dd1128f0b56f,rating_lane_001,live,1,2026-07-29T02:21:17.536198+00:00,11.218154,success
CBSPAN-20260728-bf63639cb108fc8d033799fa,rating_lane_001,live,1,2026-07-29T02:21:17.536199+00:00,11.744243,success
CBSPAN-20260728-50d6fc107f3a4ccc7dfbd068,rating_lane_001,live,1,2026-07-29T02:21:17.536201+00:00,11.911247,success
CBSPAN-20260728-857da21ccc365f3031154847,rating_lane_001,live,1,2026-07-29T02:21:17.536202+00:00,12.268066,success
CBSPAN-20260728-8104846d3a9abbc620120bc7,rating_lane_001,live,1,2026-07-29T02:21:17.536203+00:00,12.792769,success
CBSPAN-20260728-a586c3337a4d07683d97d2bb,rating_lane_001,live,1,2026-07-29T02:21:17.536205+00:00,15.280990,success
CBSPAN-20260728-23c55e9eb59064540886ae19,rating_lane_001,live,1,2026-07-29T02:21:17.536206+00:00,12.821457,success
CBSPAN-20260728-9a9e139338b752e6c007a6ed,rating_lane_001,live,1,2026-07-29T02:21:32.927490+00:00,2.135836,success
CBSPAN-20260728-33d72ee57407d7962d883198,rating_lane_001,live,1,2026-07-29T02:21:32.927518+00:00,2.467419,success
CBSPAN-20260728-38fdb390e3dba1affca54e8b,rating_lane_001,live,1,2026-07-29T02:21:32.927531+00:00,3.373850,success
CBSPAN-20260728-850f1e19aeba28a10d0e62ae,rating_lane_001,live,1,2026-07-29T02:21:32.927538+00:00,2.755156,success
CBSPAN-20260728-302e9032542abe37814a6a63,rating_lane_001,live,1,2026-07-29T02:21:32.927543+00:00,3.042410,success
CBSPAN-20260728-a8374cb372dcb6a423687fc0,rating_lane_001,live,1,2026-07-29T02:21:32.927548+00:00,2.352193,success
CBSPAN-20260728-389a4523525809b3aab7f09b,rating_lane_001,live,1,2026-07-29T02:21:32.927554+00:00,2.339784,success
CBSPAN-20260728-6cff77ba0455975b2bd7444a,rating_lane_001,live,1,2026-07-29T02:21:32.927607+00:00,3.919351,success
CBSPAN-20260728-ff287123024ec17231f7e109,rating_lane_001,live,1,2026-07-29T02:21:32.927613+00:00,3.821104,success
CBSPAN-20260728-3d461ba3d06d19b24b63346c,rating_lane_001,live,1,2026-07-29T02:21:32.927616+00:00,4.530245,success
CBSPAN-20260728-081443740de86b9d1bb29afa,rating_lane_001,live,1,2026-07-29T02:21:32.927618+00:00,5.136542,success
CBSPAN-20260728-e8caaac315daaf29ee5ed07f,rating_lane_001,live,1,2026-07-29T02:21:32.927619+00:00,4.434813,success
CBSPAN-20260728-94d4922497bd8add9c50f486,rating_lane_001,live,1,2026-07-29T02:21:32.927621+00:00,5.085916,success
CBSPAN-20260728-85328f4e7070dfd703ef8ee6,rating_lane_001,live,1,2026-07-29T02:21:32.927622+00:00,5.407549,success
CBSPAN-20260728-efab4e06719a4969740ee0a6,rating_lane_001,live,1,2026-07-29T02:21:32.927623+00:00,6.571259,success
CBSPAN-20260728-cd467e2cfdb51759c829a66d,rating_lane_001,live,1,2026-07-29T02:21:32.927625+00:00,6.125814,success
CBSPAN-20260728-33ad012380d535835e58b6ed,rating_lane_001,live,1,2026-07-29T02:21:32.927626+00:00,6.554234,success
CBSPAN-20260728-ebc870336058141a2aaa030d,rating_lane_001,live,1,2026-07-29T02:21:32.927628+00:00,7.117507,success
CBSPAN-20260728-5431a3dffc05efc05877a5e9,rating_lane_001,live,1,2026-07-29T02:21:32.927629+00:00,7.888192,success
CBSPAN-20260728-5d6479612cae10e0dfd63ac2,rating_lane_001,live,1,2026-07-29T02:21:32.927630+00:00,7.362759,success
CBSPAN-20260728-f489c4decace14fb73ea66c9,rating_lane_001,live,1,2026-07-29T02:21:32.927631+00:00,7.891359,success
CBSPAN-20260728-989c163ed0139c46b1be516b,rating_lane_001,live,1,2026-07-29T02:21:32.927633+00:00,7.581387,success
CBSPAN-20260728-2b6579e6b70329c4dfb84803,rating_lane_001,live,1,2026-07-29T02:21:32.927634+00:00,8.971154,success
CBSPAN-20260728-fc02a413dd21f8be4bac8951,rating_lane_001,live,1,2026-07-29T02:21:32.927635+00:00,10.818111,success
CBSPAN-20260728-ca8e1a18966ae4bccf58b8da,rating_lane_001,live,1,2026-07-29T02:21:32.927636+00:00,9.120072,success
CBSPAN-20260728-a1264c1cfabae2c6f97390df,rating_lane_001,live,1,2026-07-29T02:21:32.927638+00:00,9.132332,success
CBSPAN-20260728-653b15b0c73efec01abf0a3b,rating_lane_001,live,1,2026-07-29T02:21:32.927639+00:00,9.802701,success
CBSPAN-20260728-0f7025eb680d8807316722d5,rating_lane_001,live,1,2026-07-29T02:21:32.927640+00:00,9.594757,success
CBSPAN-20260728-1323f288c26885e9107a4ea3,rating_lane_001,live,1,2026-07-29T02:21:32.927641+00:00,10.009587,success
CBSPAN-20260728-8af538abdf6c9ac255e16b9d,rating_lane_001,live,1,2026-07-29T02:21:32.927643+00:00,9.984092,success
CBSPAN-20260728-f539402c8b5c35462ba968be,rating_lane_001,live,1,2026-07-29T02:21:32.927644+00:00,12.676570,success
CBSPAN-20260728-03e087e3a3e4069023c206cb,rating_lane_001,live,1,2026-07-29T02:21:32.927645+00:00,11.313675,success
CBSPAN-20260728-081443740de86b9d1bb29afa,rating_lane_001,live,2,2026-07-29T02:21:45.615965+00:00,2.548358,success
CBSPAN-20260728-420cda21d505b5f98f44b963,rating_lane_001,live,1,2026-07-29T02:21:48.277995+00:00,2.583953,success
CBSPAN-20260728-b7db47f1c0bba3118bdc49f9,rating_lane_001,live,1,2026-07-29T02:21:48.278034+00:00,2.497804,success
CBSPAN-20260728-832cea3416c4f0fbc47aab8a,rating_lane_001,live,1,2026-07-29T02:21:48.278044+00:00,2.497898,success
CBSPAN-20260728-fdff3e56e88ec3fb876978c1,rating_lane_001,live,1,2026-07-29T02:21:48.278113+00:00,2.371211,success
CBSPAN-20260728-f83da63976716af814463d73,rating_lane_001,live,1,2026-07-29T02:21:48.278119+00:00,2.841795,success
CBSPAN-20260728-45021edc8afcd23280b6b973,rating_lane_001,live,1,2026-07-29T02:21:48.278126+00:00,4.728649,success
CBSPAN-20260728-51cdde0b4a91c058ac424190,rating_lane_001,live,1,2026-07-29T02:21:48.278132+00:00,2.169604,success
CBSPAN-20260728-1a620f449d7603cac7bf276b,rating_lane_001,live,1,2026-07-29T02:21:48.278138+00:00,2.787466,success
CBSPAN-20260728-72c813afee50070645901d28,rating_lane_001,live,1,2026-07-29T02:21:48.278145+00:00,5.168320,success
CBSPAN-20260728-615c1f09941b06cc6b3bb098,rating_lane_001,live,1,2026-07-29T02:21:48.278149+00:00,5.890070,success
CBSPAN-20260728-b6a96814ddd93ccea0612751,rating_lane_001,live,1,2026-07-29T02:21:48.278151+00:00,5.641444,success
CBSPAN-20260728-33605019632495c194451802,rating_lane_001,live,1,2026-07-29T02:21:48.278152+00:00,4.942516,success
CBSPAN-20260728-26697ab5a8b0855de7523e7a,rating_lane_001,live,1,2026-07-29T02:21:48.278154+00:00,4.754959,success
CBSPAN-20260728-435a718786012097f2c3e839,rating_lane_001,live,1,2026-07-29T02:21:48.278156+00:00,5.259543,success
CBSPAN-20260728-2e33b6a9f5f56e5caaaea12c,rating_lane_001,live,1,2026-07-29T02:21:48.278157+00:00,5.641567,success
CBSPAN-20260728-4e805f4cbfea974fa99a04b9,rating_lane_001,live,1,2026-07-29T02:21:48.278159+00:00,6.900070,success
CBSPAN-20260728-3218429d3c3a622b720ed127,rating_lane_001,live,1,2026-07-29T02:21:48.278160+00:00,7.214460,success
CBSPAN-20260728-4d96504ad89e2744a0b84c8e,rating_lane_001,live,1,2026-07-29T02:21:48.278162+00:00,6.996795,success
CBSPAN-20260728-0ef6a5f4a3b83791be464a3b,rating_lane_001,live,1,2026-07-29T02:21:48.278163+00:00,7.536286,success
CBSPAN-20260728-4ad194d6eed16fa84a563b86,rating_lane_001,live,1,2026-07-29T02:21:48.278164+00:00,7.287548,success
CBSPAN-20260728-583dd66d4312a72690ab1baf,rating_lane_001,live,1,2026-07-29T02:21:48.278166+00:00,7.993113,success
CBSPAN-20260728-f83acf01030ca66be8cda044,rating_lane_001,live,1,2026-07-29T02:21:48.278167+00:00,7.463582,success
CBSPAN-20260728-efe2f0bb3d6d63ccbc4e4388,rating_lane_001,live,1,2026-07-29T02:21:48.278168+00:00,7.935118,success
CBSPAN-20260728-e4aac349de80f5720bbd1717,rating_lane_001,live,1,2026-07-29T02:21:48.278169+00:00,8.983146,success
CBSPAN-20260728-be2e711849d4e614fa49eac9,rating_lane_001,live,1,2026-07-29T02:21:48.278171+00:00,9.617228,success
CBSPAN-20260728-eade4e1d268b669aabe747bf,rating_lane_001,live,1,2026-07-29T02:21:48.278172+00:00,8.983089,success
CBSPAN-20260728-1eb3eb1ef7a3fc525eef3b64,rating_lane_001,live,1,2026-07-29T02:21:48.278173+00:00,10.031424,success
CBSPAN-20260728-6d267ab15ad43e657b3c2138,rating_lane_001,live,1,2026-07-29T02:21:48.278174+00:00,9.357681,success
CBSPAN-20260728-643ce65e77d640089573c686,rating_lane_001,live,1,2026-07-29T02:21:48.278176+00:00,9.838419,success
CBSPAN-20260728-db4b67b884505d79c51001a0,rating_lane_001,live,1,2026-07-29T02:21:48.278177+00:00,10.051093,success
CBSPAN-20260728-3e785140459165617544b125,rating_lane_001,live,1,2026-07-29T02:21:48.278178+00:00,9.838360,success
CBSPAN-20260728-7573fdc6e20bdc21eccd51fb,rating_lane_001,live,1,2026-07-29T02:21:48.278180+00:00,11.605430,success
CBSPAN-20260728-26697ab5a8b0855de7523e7a,rating_lane_001,live,2,2026-07-29T02:21:59.890690+00:00,3.468344,success
CBSPAN-20260728-ecd94d9a935f63b42ccca58c,rating_lane_001,live,1,2026-07-29T02:22:03.485974+00:00,2.492810,success
CBSPAN-20260728-0ccc1222975309ae50341051,rating_lane_001,live,1,2026-07-29T02:22:03.486049+00:00,3.958929,success
CBSPAN-20260728-11930866c8b96a5d85778e7e,rating_lane_001,live,1,2026-07-29T02:22:03.486060+00:00,3.236375,success
CBSPAN-20260728-2db051c8e59843a2a13b201c,rating_lane_001,live,1,2026-07-29T02:22:03.486123+00:00,2.492731,success
CBSPAN-20260728-24eeabffa49338f81b30c5ec,rating_lane_001,live,1,2026-07-29T02:22:03.486130+00:00,2.696696,success
CBSPAN-20260728-5939f0abf1a468602aeaa7d8,rating_lane_001,live,1,2026-07-29T02:22:03.486136+00:00,3.261386,success
CBSPAN-20260728-901c30ca34449b8769bb6c6e,rating_lane_001,live,1,2026-07-29T02:22:03.486142+00:00,7.459947,success
CBSPAN-20260728-26aadd2860cea5588812e589,rating_lane_001,live,1,2026-07-29T02:22:03.486148+00:00,2.278584,success
CBSPAN-20260728-ad5855ead07dacb006ba0668,rating_lane_001,live,1,2026-07-29T02:22:03.486153+00:00,4.335055,success
CBSPAN-20260728-3abd5dbf99ccc0e00bd152b7,rating_lane_001,live,1,2026-07-29T02:22:03.486159+00:00,4.797267,success
CBSPAN-20260728-ce45161a84e6bd4fef5aca4f,rating_lane_001,live,1,2026-07-29T02:22:03.486160+00:00,4.265448,success
CBSPAN-20260728-f80200853c487bdd6a7ec560,rating_lane_001,live,1,2026-07-29T02:22:03.486162+00:00,5.807100,success
CBSPAN-20260728-e30eb4e36ab1a5637ae7b62b,rating_lane_001,live,1,2026-07-29T02:22:03.486163+00:00,5.640213,success
CBSPAN-20260728-5ea5e32cfd9bb76312176406,rating_lane_001,live,1,2026-07-29T02:22:03.486165+00:00,5.640112,success
CBSPAN-20260728-5f0ee18dbc90d5bad5c1cc66,rating_lane_001,live,1,2026-07-29T02:22:03.486166+00:00,6.739725,success
CBSPAN-20260728-e65ec59728f53b87a3c586ff,rating_lane_001,live,1,2026-07-29T02:22:03.486167+00:00,10.432251,success
CBSPAN-20260728-2b569ecfbc505e582b6ce575,rating_lane_001,live,1,2026-07-29T02:22:03.486169+00:00,6.980203,success
CBSPAN-20260728-a5a6f27e454af2ede85d28ef,rating_lane_001,live,1,2026-07-29T02:22:03.486171+00:00,7.209977,success
CBSPAN-20260728-650d53e6019283147688b3f1,rating_lane_001,live,1,2026-07-29T02:22:03.486172+00:00,8.262172,success
CBSPAN-20260728-20272a9008e645e491151e3b,rating_lane_001,live,1,2026-07-29T02:22:03.486173+00:00,8.262268,success
CBSPAN-20260728-2846fccb8d92a1d2d57d213c,rating_lane_001,live,1,2026-07-29T02:22:03.486175+00:00,8.826618,success
CBSPAN-20260728-fc201de9a2d4b16d648107df,rating_lane_001,live,1,2026-07-29T02:22:03.486176+00:00,10.096390,success
CBSPAN-20260728-39239b399add35874225f0e1,rating_lane_001,live,1,2026-07-29T02:22:03.486177+00:00,9.508112,success
CBSPAN-20260728-0a26d8a833b6706b0af3adcd,rating_lane_001,live,1,2026-07-29T02:22:03.486178+00:00,9.992671,success
CBSPAN-20260728-09e70367c0cb733f4545676d,rating_lane_001,live,1,2026-07-29T02:22:03.486180+00:00,9.833056,success
CBSPAN-20260728-673ed48764ead0f35d6e83ba,rating_lane_001,live,1,2026-07-29T02:22:03.486181+00:00,10.883822,success
CBSPAN-20260728-df8a6c5d4be63475f7cbe9b0,rating_lane_001,live,1,2026-07-29T02:22:03.486183+00:00,10.357918,success
CBSPAN-20260728-5e0cb39fab9aa37e06dafc84,rating_lane_001,live,1,2026-07-29T02:22:03.486184+00:00,10.883898,success
CBSPAN-20260728-a4d37119a0d2183af05f215a,rating_lane_001,live,1,2026-07-29T02:22:03.486185+00:00,11.563955,success
CBSPAN-20260728-54e64d69198cb7dfe4acc507,rating_lane_001,live,1,2026-07-29T02:22:03.486187+00:00,12.217181,success
CBSPAN-20260728-13a82062404a6c8ecdbdb27d,rating_lane_001,live,1,2026-07-29T02:22:03.486188+00:00,12.779490,success
CBSPAN-20260728-b48daa1e9e7a1b95330a7846,rating_lane_001,live,1,2026-07-29T02:22:03.486189+00:00,13.505950,success
CBSPAN-20260728-7c453624f41e91d9fc7ceb26,rating_lane_001,live,1,2026-07-29T02:22:17.116438+00:00,5.796182,success
CBSPAN-20260728-560660df2d775252ddd103be,rating_lane_001,live,1,2026-07-29T02:22:17.116497+00:00,2.574253,success
CBSPAN-20260728-c7634fd18d00bff818fc8ff3,rating_lane_001,live,1,2026-07-29T02:22:17.116508+00:00,2.077066,success
CBSPAN-20260728-e1b7580e683036cafd8c094a,rating_lane_001,live,1,2026-07-29T02:22:17.116515+00:00,7.917649,success
CBSPAN-20260728-3c461d3d4700e91b293e4f4f,rating_lane_001,live,1,2026-07-29T02:22:17.116523+00:00,2.120553,success
CBSPAN-20260728-dcb2ce7333aee59da4a6dc62,rating_lane_001,live,1,2026-07-29T02:22:17.116530+00:00,2.610072,success
CBSPAN-20260728-b4c6c8d9a9fbc62209a2d0e7,rating_lane_001,live,1,2026-07-29T02:22:17.116537+00:00,3.278333,success
CBSPAN-20260728-61d6de163f70ee0eddf0c795,rating_lane_001,live,1,2026-07-29T02:22:17.116602+00:00,2.192752,success
CBSPAN-20260728-98aa45d394c3b2a3f143eb98,rating_lane_001,live,1,2026-07-29T02:22:17.116609+00:00,4.067599,success
CBSPAN-20260728-1ccae2a3ff0594f1451d6202,rating_lane_001,live,1,2026-07-29T02:22:17.116613+00:00,4.592813,success
CBSPAN-20260728-7bc220602f61a56753d6da94,rating_lane_001,live,1,2026-07-29T02:22:17.116615+00:00,4.403893,success
CBSPAN-20260728-103806ad350de39973c0c0d0,rating_lane_001,live,1,2026-07-29T02:22:17.116617+00:00,5.120735,success
CBSPAN-20260728-8295e8bbfcb788b8ac07f452,rating_lane_001,live,1,2026-07-29T02:22:17.116618+00:00,5.120627,success
CBSPAN-20260728-18fc7c32dc8d88b3a8251e16,rating_lane_001,live,1,2026-07-29T02:22:17.116620+00:00,5.721561,success
CBSPAN-20260728-246652493d3ca1e874f43bc5,rating_lane_001,live,1,2026-07-29T02:22:17.116621+00:00,6.586900,success
CBSPAN-20260728-bec1afae499f63fecb5f830e,rating_lane_001,live,1,2026-07-29T02:22:17.116623+00:00,8.131060,success
CBSPAN-20260728-4432c1b43d29b4c7aac60242,rating_lane_001,live,1,2026-07-29T02:22:17.116624+00:00,6.980871,success
CBSPAN-20260728-a165b0c09423ea19ca6c1618,rating_lane_001,live,1,2026-07-29T02:22:17.116626+00:00,7.321131,success
CBSPAN-20260728-4c0a3bf5f586ed3f4e8f99db,rating_lane_001,live,1,2026-07-29T02:22:17.116628+00:00,8.140814,success
CBSPAN-20260728-dad02f18c08a67d1b538e385,rating_lane_001,live,1,2026-07-29T02:22:17.116629+00:00,8.334723,success
CBSPAN-20260728-cc8825798e4f58b39f9378f9,rating_lane_001,live,1,2026-07-29T02:22:17.116630+00:00,23.019540,success
CBSPAN-20260728-2e87fc02b069a0613c717ebd,rating_lane_001,live,1,2026-07-29T02:22:17.116632+00:00,9.205990,success
CBSPAN-20260728-e0656291106c5d0ec031ffe8,rating_lane_001,live,1,2026-07-29T02:22:17.116633+00:00,9.317082,success
CBSPAN-20260728-852d2b63ce46ad30df71886d,rating_lane_001,live,1,2026-07-29T02:22:17.116635+00:00,12.249782,success
CBSPAN-20260728-a7e5fc32f6e6dbed45d9e9de,rating_lane_001,live,1,2026-07-29T02:22:17.116636+00:00,12.176521,success
CBSPAN-20260728-62764f85cbfc02a7c6200acc,rating_lane_001,live,1,2026-07-29T02:22:17.116638+00:00,10.245979,success
CBSPAN-20260728-bdda00c52e94a97eda42fa7a,rating_lane_001,live,1,2026-07-29T02:22:17.116639+00:00,10.852057,success
CBSPAN-20260728-b6da66f4ba35bba60906e846,rating_lane_001,live,1,2026-07-29T02:22:17.116641+00:00,11.418935,success
CBSPAN-20260728-78b439709fd995768d987dd0,rating_lane_001,live,1,2026-07-29T02:22:17.116642+00:00,12.040620,success
CBSPAN-20260728-021adba9482bf6aaac611330,rating_lane_001,live,1,2026-07-29T02:22:17.116644+00:00,11.904306,success
CBSPAN-20260728-790aafda4ebec56844d18c89,rating_lane_001,live,1,2026-07-29T02:22:17.116645+00:00,14.641679,success
CBSPAN-20260728-870797199c11f9b6fd75c72c,rating_lane_001,live,1,2026-07-29T02:22:17.116647+00:00,13.988212,success
CBSPAN-20260728-003f364c4155f5d2e3a61db2,rating_lane_001,live,1,2026-07-29T02:22:40.263957+00:00,2.257904,success
CBSPAN-20260728-fef42fcddf0dac379e6367b1,rating_lane_001,live,1,2026-07-29T02:22:40.264011+00:00,3.155048,success
CBSPAN-20260728-544ab8bc7c3ad317c68fc04f,rating_lane_001,live,1,2026-07-29T02:22:40.264023+00:00,2.273492,success
CBSPAN-20260728-7293a110f8f8605be09d97b6,rating_lane_001,live,1,2026-07-29T02:22:40.264033+00:00,2.996038,success
CBSPAN-20260728-0135a20ffd0779fa227deb6a,rating_lane_001,live,1,2026-07-29T02:22:40.264040+00:00,2.735548,success
CBSPAN-20260728-2c602cee323c26cf79d7742e,rating_lane_001,live,1,2026-07-29T02:22:40.264047+00:00,3.641870,success
CBSPAN-20260728-8e924be82204eb63dff743b7,rating_lane_001,live,1,2026-07-29T02:22:40.264055+00:00,2.509624,success
CBSPAN-20260728-f5659803ef9a9a2c6ea750bf,rating_lane_001,live,1,2026-07-29T02:22:40.264134+00:00,3.236934,success
CBSPAN-20260728-91eedbc8820ae387edd6e0bf,rating_lane_001,live,1,2026-07-29T02:22:40.264143+00:00,5.235441,success
CBSPAN-20260728-83e71de1598e286b710804b9,rating_lane_001,live,1,2026-07-29T02:22:40.264149+00:00,5.208084,success
CBSPAN-20260728-ef8907477a3dff1b7f1ed709,rating_lane_001,live,1,2026-07-29T02:22:40.264151+00:00,6.198344,success
CBSPAN-20260728-5540f107be62626b78b6e615,rating_lane_001,live,1,2026-07-29T02:22:40.264152+00:00,5.666221,success
CBSPAN-20260728-5d6be61b95191dacf250ceb9,rating_lane_001,live,1,2026-07-29T02:22:40.264154+00:00,5.617446,success
CBSPAN-20260728-235b9652e8ad79780d946780,rating_lane_001,live,1,2026-07-29T02:22:40.264155+00:00,6.961520,success
CBSPAN-20260728-e4df988c1b9c0190778d9e6f,rating_lane_001,live,1,2026-07-29T02:22:40.264157+00:00,6.302714,success
CBSPAN-20260728-7d64d7523cb4374b81b793b3,rating_lane_001,live,1,2026-07-29T02:22:40.264158+00:00,5.885905,success
CBSPAN-20260728-9f135da00cd948b1ee652cae,rating_lane_001,live,1,2026-07-29T02:22:40.264160+00:00,8.521542,success
CBSPAN-20260728-f612000cf885a85d61d828b5,rating_lane_001,live,1,2026-07-29T02:22:40.264162+00:00,7.766344,success
CBSPAN-20260728-8e4a05457cbb3bd49138b81c,rating_lane_001,live,1,2026-07-29T02:22:40.264163+00:00,8.339746,success
CBSPAN-20260728-c2837b51575a05b87a4ac3e7,rating_lane_001,live,1,2026-07-29T02:22:40.264165+00:00,9.039074,success
CBSPAN-20260728-be343c9d0a9f0da1aa8f5cab,rating_lane_001,live,1,2026-07-29T02:22:40.264167+00:00,8.454788,success
CBSPAN-20260728-5b1052fd4ef97f937a390358,rating_lane_001,live,1,2026-07-29T02:22:40.264168+00:00,8.755560,success
CBSPAN-20260728-b9268fe84fdb56a20422b35a,rating_lane_001,live,1,2026-07-29T02:22:40.264170+00:00,8.572599,success
CBSPAN-20260728-683dbf8ec95f1b480b28052b,rating_lane_001,live,1,2026-07-29T02:22:40.264171+00:00,11.965390,success
CBSPAN-20260728-8c47c5273ff492f0e696effe,rating_lane_001,live,1,2026-07-29T02:22:40.264173+00:00,9.704928,success
CBSPAN-20260728-a648f0bb246414817cb07f9d,rating_lane_001,live,1,2026-07-29T02:22:40.264174+00:00,10.759074,success
CBSPAN-20260728-74647e7a5e7625dfc5096b10,rating_lane_001,live,1,2026-07-29T02:22:40.264176+00:00,10.418244,success
CBSPAN-20260728-89a8fcee06e4e558b8d3837a,rating_lane_001,live,1,2026-07-29T02:22:40.264177+00:00,11.058355,success
