span_extraction_id,rating_lane_id,stage,attempt,started_at,elapsed_seconds,status
CBSPAN-20260728-265477361b5cd78066d15f3f,rating_lane_003,live,1,2026-07-29T02:36:11.960107+00:00,2.382911,success
CBSPAN-20260728-afb041585eef9ff5b2b7995d,rating_lane_003,live,1,2026-07-29T02:36:11.960113+00:00,2.397569,success
CBSPAN-20260728-680f056964e2b3861f72f074,rating_lane_003,live,1,2026-07-29T02:36:11.960120+00:00,4.939649,success
CBSPAN-20260728-b1a0f0ff1e04b4f3cff38335,rating_lane_003,live,1,2026-07-29T02:36:11.960124+00:00,7.035602,success
CBSPAN-20260728-5f802af0712a26f62f584d33,rating_lane_003,live,1,2026-07-29T02:36:11.960125+00:00,5.216498,success
CBSPAN-20260728-1d0e44716e9bd80b6d55fade,rating_lane_003,live,1,2026-07-29T02:36:11.960127+00:00,5.034683,success
CBSPAN-20260728-8c2b72e61c51a7031c42de69,rating_lane_003,live,1,2026-07-29T02:36:11.960128+00:00,5.220143,success
CBSPAN-20260728-8f8eddc7821dea5a29236fd0,rating_lane_003,live,1,2026-07-29T02:36:11.960129+00:00,5.291194,success
CBSPAN-20260728-8d4d0dd46e14a505876f98d2,rating_lane_003,live,1,2026-07-29T02:36:11.960130+00:00,4.961351,success
CBSPAN-20260728-fd925217921134e2c4d0de83,rating_lane_003,live,1,2026-07-29T02:36:11.960132+00:00,4.952364,success
CBSPAN-20260728-16d918617da07cf566b8d476,rating_lane_003,live,1,2026-07-29T02:36:11.960133+00:00,7.818097,success
CBSPAN-20260728-16a1f3f2b94f46edc61f78b1,rating_lane_003,live,1,2026-07-29T02:36:11.960134+00:00,8.757645,success
CBSPAN-20260728-ba0e59b3bc28f6e0c7d6efc1,rating_lane_003,live,1,2026-07-29T02:36:11.960136+00:00,7.609047,success
CBSPAN-20260728-c5bd542f896c6bcfb0098517,rating_lane_003,live,1,2026-07-29T02:36:11.960137+00:00,7.605096,success
CBSPAN-20260728-2c74185d2c8f2b024f58aee0,rating_lane_003,live,1,2026-07-29T02:36:11.960139+00:00,7.296311,success
CBSPAN-20260728-b165de2beb855ebc97740c83,rating_lane_003,live,1,2026-07-29T02:36:11.960140+00:00,9.009130,success
CBSPAN-20260728-e8534d92839f07e872cc71d6,rating_lane_003,live,1,2026-07-29T02:36:11.960141+00:00,7.960730,success
CBSPAN-20260728-71cbb7052d4281fc3a2a671e,rating_lane_003,live,1,2026-07-29T02:36:11.960143+00:00,8.716955,success
CBSPAN-20260728-fa90cb443c7f0d33618ed521,rating_lane_003,live,1,2026-07-29T02:36:11.960144+00:00,9.918273,success
CBSPAN-20260728-c36404c2933a7b1187c45f3c,rating_lane_003,live,1,2026-07-29T02:36:11.960146+00:00,9.742569,success
CBSPAN-20260728-e7950127b06c373950f25607,rating_lane_003,live,1,2026-07-29T02:36:11.960147+00:00,11.568053,success
CBSPAN-20260728-0db50f8ce6a23b51b3110e08,rating_lane_003,live,1,2026-07-29T02:36:11.960149+00:00,9.880234,success
CBSPAN-20260728-36d8ef4fd37990af3e117164,rating_lane_003,live,1,2026-07-29T02:36:11.960150+00:00,10.207225,success
CBSPAN-20260728-a21f02f4269fa72dc288eb67,rating_lane_003,live,1,2026-07-29T02:36:11.960151+00:00,10.709250,success
CBSPAN-20260728-4b180900e7f6df1329aa56b1,rating_lane_003,live,1,2026-07-29T02:36:11.960153+00:00,11.755806,success
CBSPAN-20260728-a94e6ca33b6bff17e541d294,rating_lane_003,live,1,2026-07-29T02:36:11.960154+00:00,11.018842,success
CBSPAN-20260728-735c030fd84edcb96f9f9704,rating_lane_003,live,2,2026-07-29T02:36:23.729291+00:00,2.334737,success
CBSPAN-20260728-5f802af0712a26f62f584d33,rating_lane_003,live,2,2026-07-29T02:36:23.729433+00:00,4.076707,success
CBSPAN-20260728-166d1373a0c32ada1a8c4032,rating_lane_003,live,1,2026-07-29T02:36:27.924975+00:00,4.181452,success
CBSPAN-20260728-d354deb0deb78084f24979e1,rating_lane_003,live,1,2026-07-29T02:36:27.925015+00:00,3.511205,success
CBSPAN-20260728-f9227f90a09f341b15d751f7,rating_lane_003,live,1,2026-07-29T02:36:27.925024+00:00,4.181266,success
CBSPAN-20260728-83361d87ddefeb0b8d9b70b5,rating_lane_003,live,1,2026-07-29T02:36:27.925032+00:00,1.983587,success
CBSPAN-20260728-0e15c05520a9b406a035db74,rating_lane_003,live,1,2026-07-29T02:36:27.925040+00:00,2.627221,success
CBSPAN-20260728-565ca1faf3cb63d8a9a4d40a,rating_lane_003,live,1,2026-07-29T02:36:27.925050+00:00,2.405604,success
CBSPAN-20260728-86cf1e65623214ee3f2bd8d6,rating_lane_003,live,1,2026-07-29T02:36:27.925057+00:00,3.679532,success
CBSPAN-20260728-091b5011d788024ca8502651,rating_lane_003,live,1,2026-07-29T02:36:27.925110+00:00,2.655979,success
CBSPAN-20260728-0f4bea82f7751e1f56c9e2b8,rating_lane_003,live,1,2026-07-29T02:36:27.925116+00:00,5.887840,success
CBSPAN-20260728-71b34122a816da7d2113f600,rating_lane_003,live,1,2026-07-29T02:36:27.925119+00:00,4.406522,success
CBSPAN-20260728-961ccfe3641ce083c90d3faa,rating_lane_003,live,1,2026-07-29T02:36:27.925121+00:00,5.268510,success
CBSPAN-20260728-8be08e0dcc55c8c27d5bc963,rating_lane_003,live,1,2026-07-29T02:36:27.925122+00:00,5.056758,success
CBSPAN-20260728-0dd1bf4b618c45021078c61d,rating_lane_003,live,1,2026-07-29T02:36:27.925124+00:00,6.369783,success
CBSPAN-20260728-11d8bb32cacb389cb2812e49,rating_lane_003,live,1,2026-07-29T02:36:27.925126+00:00,6.519853,success
CBSPAN-20260728-2c2cd8f6ae41c56e7b67b005,rating_lane_003,live,1,2026-07-29T02:36:27.925127+00:00,7.593166,success
CBSPAN-20260728-b1ac5608e32db4b2bfe6030e,rating_lane_003,live,1,2026-07-29T02:36:27.925128+00:00,14.140365,success
CBSPAN-20260728-0e98d4689205ea7069ae2647,rating_lane_003,live,1,2026-07-29T02:36:27.925129+00:00,6.369945,success
CBSPAN-20260728-3813762b060dbf15472a7dde,rating_lane_003,live,1,2026-07-29T02:36:27.925130+00:00,8.083800,success
CBSPAN-20260728-df80e1aab0c4637ca989c3aa,rating_lane_003,live,1,2026-07-29T02:36:27.925132+00:00,8.385672,success
CBSPAN-20260728-851d13155322cedc2a07b0c3,rating_lane_003,live,1,2026-07-29T02:36:27.925133+00:00,9.541425,success
CBSPAN-20260728-516ec71dc32485e89e22859f,rating_lane_003,live,1,2026-07-29T02:36:27.925134+00:00,8.481810,success
CBSPAN-20260728-6c8f731ad80480fd63d3c96c,rating_lane_003,live,1,2026-07-29T02:36:27.925136+00:00,8.895565,success
CBSPAN-20260728-8df09b0903d1662e1735a382,rating_lane_003,live,1,2026-07-29T02:36:27.925137+00:00,8.669519,success
CBSPAN-20260728-0725a37906807cdec0a397ca,rating_lane_003,live,1,2026-07-29T02:36:27.925139+00:00,9.819533,success
CBSPAN-20260728-9603d998ee7d9eee4a7edb1d,rating_lane_003,live,1,2026-07-29T02:36:27.925140+00:00,11.046690,success
CBSPAN-20260728-81c6f28a7dc4afddf2100e85,rating_lane_003,live,1,2026-07-29T02:36:27.925141+00:00,10.791037,success
CBSPAN-20260728-2e9103583323668471e3eaae,rating_lane_003,live,1,2026-07-29T02:36:27.925143+00:00,11.317214,success
CBSPAN-20260728-0c3e22acd1714e6f773e0254,rating_lane_003,live,1,2026-07-29T02:36:27.925144+00:00,11.089781,success
CBSPAN-20260728-b0cd220466dc48d8d35559d2,rating_lane_003,live,1,2026-07-29T02:36:27.925145+00:00,10.880544,success
CBSPAN-20260728-364e5a09313e0cd89291f04c,rating_lane_003,live,1,2026-07-29T02:36:27.925146+00:00,13.377261,success
CBSPAN-20260728-7228deff28f2c6c27e2000ef,rating_lane_003,live,1,2026-07-29T02:36:27.925148+00:00,12.618334,success
CBSPAN-20260728-b42910e7977ebe27a45aa3a4,rating_lane_003,live,1,2026-07-29T02:36:27.925149+00:00,14.170256,success
CBSPAN-20260728-961ccfe3641ce083c90d3faa,rating_lane_003,live,2,2026-07-29T02:36:42.108368+00:00,2.971481,success
CBSPAN-20260728-956e12876cf890003e728990,rating_lane_003,live,1,2026-07-29T02:36:45.210182+00:00,2.402356,success
CBSPAN-20260728-29935ad4aaf22b35803185a3,rating_lane_003,live,1,2026-07-29T02:36:45.210211+00:00,2.514441,success
CBSPAN-20260728-d6a3086ce1cdf3012ce54b49,rating_lane_003,live,1,2026-07-29T02:36:45.210220+00:00,2.938188,success
CBSPAN-20260728-92b50ee57b2005f9d1d5bb31,rating_lane_003,live,1,2026-07-29T02:36:45.210289+00:00,3.350008,success
CBSPAN-20260728-f0617b16a9dd96abe8a80859,rating_lane_003,live,1,2026-07-29T02:36:45.210296+00:00,2.097897,success
CBSPAN-20260728-508ef19c956fbc6482c9e466,rating_lane_003,live,1,2026-07-29T02:36:45.210306+00:00,2.422569,success
CBSPAN-20260728-46a2f2311e6e201b27d905e9,rating_lane_003,live,1,2026-07-29T02:36:45.210313+00:00,2.206953,success
CBSPAN-20260728-d294382e1a7b2e59a02a7c28,rating_lane_003,live,1,2026-07-29T02:36:45.210319+00:00,2.750767,success
CBSPAN-20260728-358f282e6a3eddfdfc3c2d7e,rating_lane_003,live,1,2026-07-29T02:36:45.210326+00:00,5.562401,success
CBSPAN-20260728-298237756c7e4fe3e4953019,rating_lane_003,live,1,2026-07-29T02:36:45.210330+00:00,4.423565,success
CBSPAN-20260728-b1e506156cd12e9121391d80,rating_lane_003,live,1,2026-07-29T02:36:45.210332+00:00,4.614515,success
CBSPAN-20260728-bcc49ef9727eb64e15174a95,rating_lane_003,live,1,2026-07-29T02:36:45.210333+00:00,4.377595,success
CBSPAN-20260728-1377ab883eb648b28328cb68,rating_lane_003,live,1,2026-07-29T02:36:45.210335+00:00,5.365495,success
CBSPAN-20260728-91d088251d1cb966178aa63c,rating_lane_003,live,1,2026-07-29T02:36:45.210337+00:00,5.242406,success
CBSPAN-20260728-d638f01919ec686b20035049,rating_lane_003,live,1,2026-07-29T02:36:45.210338+00:00,5.772571,success
CBSPAN-20260728-b8f020d56f4f601e68076e9b,rating_lane_003,live,1,2026-07-29T02:36:45.210340+00:00,6.289945,success
CBSPAN-20260728-02d7d8300a18d603c6eef63b,rating_lane_003,live,1,2026-07-29T02:36:45.210341+00:00,6.885046,success
CBSPAN-20260728-9ece65ff60c8227515cbe480,rating_lane_003,live,1,2026-07-29T02:36:45.210342+00:00,7.403278,success
CBSPAN-20260728-6082bffdf84e4d50a2dc150c,rating_lane_003,live,1,2026-07-29T02:36:45.210344+00:00,6.915929,success
CBSPAN-20260728-29a68a14f513ab32516d0cf2,rating_lane_003,live,1,2026-07-29T02:36:45.210345+00:00,7.491322,success
CBSPAN-20260728-17e995802f03486973b7af45,rating_lane_003,live,1,2026-07-29T02:36:45.210346+00:00,7.498603,success
CBSPAN-20260728-f8896380faeda41f245a3332,rating_lane_003,live,1,2026-07-29T02:36:45.210348+00:00,7.623562,success
CBSPAN-20260728-26669389c18d22d5599b6945,rating_lane_003,live,1,2026-07-29T02:36:45.210349+00:00,7.926476,success
CBSPAN-20260728-dbfe15bf7e5486e90d813b57,rating_lane_003,live,1,2026-07-29T02:36:45.210351+00:00,8.400090,success
CBSPAN-20260728-0ab5662611a7a5a8efef0fe3,rating_lane_003,live,1,2026-07-29T02:36:45.210352+00:00,9.655678,success
CBSPAN-20260728-74126f2247c405845e96f592,rating_lane_003,live,1,2026-07-29T02:36:45.210353+00:00,9.049107,success
CBSPAN-20260728-69b660ccb37bd74655085838,rating_lane_003,live,1,2026-07-29T02:36:45.210355+00:00,11.076198,success
CBSPAN-20260728-6a5bf96bda2076fce7425fc1,rating_lane_003,live,1,2026-07-29T02:36:45.210356+00:00,9.961767,success
CBSPAN-20260728-c2563d29e59a4ddf4a56d99c,rating_lane_003,live,1,2026-07-29T02:36:45.210358+00:00,9.609619,success
CBSPAN-20260728-af8ea986025b994ab3f41ebe,rating_lane_003,live,1,2026-07-29T02:36:45.210359+00:00,11.817136,success
CBSPAN-20260728-3d545989fa3d21da07d641b0,rating_lane_003,live,1,2026-07-29T02:36:45.210360+00:00,11.009058,success
CBSPAN-20260728-ecaf12660faab0dbd68f872f,rating_lane_003,live,1,2026-07-29T02:36:45.210362+00:00,11.265111,success
CBSPAN-20260728-0ab5662611a7a5a8efef0fe3,rating_lane_003,live,2,2026-07-29T02:36:57.052253+00:00,2.312165,success
CBSPAN-20260728-449e0bad178427c6cdbd15d0,rating_lane_003,live,1,2026-07-29T02:36:59.482501+00:00,1.989851,success
CBSPAN-20260728-db75e0e4afd7032dc49ac505,rating_lane_003,live,1,2026-07-29T02:36:59.482534+00:00,2.503157,success
CBSPAN-20260728-10cf61d53609ff289dee819b,rating_lane_003,live,1,2026-07-29T02:36:59.482543+00:00,3.617891,success
CBSPAN-20260728-b2a464ee3e98a703359fd184,rating_lane_003,live,1,2026-07-29T02:36:59.483459+00:00,3.072646,success
CBSPAN-20260728-b21065d816ee475e17152146,rating_lane_003,live,1,2026-07-29T02:36:59.483468+00:00,3.031114,success
CBSPAN-20260728-8278b5c26551cf0fee53a884,rating_lane_003,live,1,2026-07-29T02:36:59.483475+00:00,3.375422,success
CBSPAN-20260728-68cb30d901959db74653b300,rating_lane_003,live,1,2026-07-29T02:36:59.483481+00:00,2.885523,success
CBSPAN-20260728-ffefc6b990b911a24b5dc595,rating_lane_003,live,1,2026-07-29T02:36:59.483487+00:00,2.744108,success
CBSPAN-20260728-911cf6a729c918fb13d8456d,rating_lane_003,live,1,2026-07-29T02:36:59.483493+00:00,4.333070,success
CBSPAN-20260728-11d661c6f3463859d8c9ee62,rating_lane_003,live,1,2026-07-29T02:36:59.483496+00:00,5.123482,success
CBSPAN-20260728-3882d20cce7812a11136cc52,rating_lane_003,live,1,2026-07-29T02:36:59.483498+00:00,5.911038,success
CBSPAN-20260728-7ef33cd61304bf2d74ccd51c,rating_lane_003,live,1,2026-07-29T02:36:59.483499+00:00,27.200221,success
CBSPAN-20260728-c7d8b84fbb6adf3dbe6e44e3,rating_lane_003,live,1,2026-07-29T02:36:59.483501+00:00,5.735710,success
CBSPAN-20260728-a9c9270cdb59597476f0deeb,rating_lane_003,live,1,2026-07-29T02:36:59.483502+00:00,7.231932,success
CBSPAN-20260728-4a4c4ea25ed998e3213e4634,rating_lane_003,live,1,2026-07-29T02:36:59.483503+00:00,5.749808,success
CBSPAN-20260728-5085279270b871e77baed232,rating_lane_003,live,1,2026-07-29T02:36:59.483505+00:00,6.382504,success
CBSPAN-20260728-3818cf8c262961a5efaf7d90,rating_lane_003,live,1,2026-07-29T02:36:59.483506+00:00,7.401120,success
CBSPAN-20260728-0ef626a358074842d0cb2153,rating_lane_003,live,1,2026-07-29T02:36:59.483507+00:00,7.231987,success
CBSPAN-20260728-cb375ce624afad5866e53ea0,rating_lane_003,live,1,2026-07-29T02:36:59.483509+00:00,9.444010,success
CBSPAN-20260728-014d426ef01193bcd4e4f40f,rating_lane_003,live,1,2026-07-29T02:36:59.483510+00:00,7.901959,success
CBSPAN-20260728-0d89ad1d162ebbc0d9a6aa5b,rating_lane_003,live,1,2026-07-29T02:36:59.483511+00:00,8.509913,success
CBSPAN-20260728-af219de580d3629dbfb4b2bd,rating_lane_003,live,1,2026-07-29T02:36:59.483512+00:00,9.490743,success
CBSPAN-20260728-7533618e42615a30bc302ddf,rating_lane_003,live,1,2026-07-29T02:36:59.483514+00:00,9.911199,success
CBSPAN-20260728-7cbc1ff388acf599c537b652,rating_lane_003,live,1,2026-07-29T02:36:59.483515+00:00,18.942015,success
CBSPAN-20260728-c143dc63bd9022032d20100c,rating_lane_003,live,1,2026-07-29T02:36:59.483516+00:00,10.686346,success
CBSPAN-20260728-f8e2da1660aa918370fb6b79,rating_lane_003,live,1,2026-07-29T02:36:59.483518+00:00,9.911273,success
CBSPAN-20260728-3c11c34e7de26b632040f3e5,rating_lane_003,live,1,2026-07-29T02:36:59.483519+00:00,10.930403,success
CBSPAN-20260728-4e5012ae3c66f074e4db6f7e,rating_lane_003,live,1,2026-07-29T02:36:59.483520+00:00,11.727947,success
CBSPAN-20260728-27064c452c635c36c7b98ef4,rating_lane_003,live,1,2026-07-29T02:36:59.483521+00:00,11.464174,success
CBSPAN-20260728-4a6290839844b7e634040986,rating_lane_003,live,1,2026-07-29T02:36:59.483523+00:00,18.227031,success
CBSPAN-20260728-daa2c341c36dbae32c897a6f,rating_lane_003,live,1,2026-07-29T02:36:59.483524+00:00,12.411936,success
CBSPAN-20260728-3fb708815509ed459bc13303,rating_lane_003,live,1,2026-07-29T02:36:59.483525+00:00,12.887721,success
CBSPAN-20260728-11d661c6f3463859d8c9ee62,rating_lane_003,live,2,2026-07-29T02:37:26.691519+00:00,2.157375,success
CBSPAN-20260728-a9c9270cdb59597476f0deeb,rating_lane_003,live,2,2026-07-29T02:37:26.691775+00:00,3.364417,success
CBSPAN-20260728-189d5fd1c7a79fcbf74ff6a3,rating_lane_003,live,1,2026-07-29T02:37:30.182525+00:00,2.412865,success
CBSPAN-20260728-88d5bc3f6dca44e9b662f0c5,rating_lane_003,live,1,2026-07-29T02:37:30.182560+00:00,2.637649,success
CBSPAN-20260728-3861c93f7a6bc634b31486fd,rating_lane_003,live,1,2026-07-29T02:37:30.182570+00:00,3.579673,success
CBSPAN-20260728-5aea9b486e41f041cfee5b86,rating_lane_003,live,1,2026-07-29T02:37:30.182577+00:00,3.256694,success
CBSPAN-20260728-db14435cd72e533ba935e36f,rating_lane_003,live,1,2026-07-29T02:37:30.182584+00:00,2.694329,success
CBSPAN-20260728-a55a4d31516aedf642a15bf7,rating_lane_003,live,1,2026-07-29T02:37:30.182591+00:00,1.960757,success
CBSPAN-20260728-39581634b9fc3e0bd745e1ed,rating_lane_003,live,1,2026-07-29T02:37:30.182598+00:00,3.092501,success
CBSPAN-20260728-ec7975dcda35da905e140e63,rating_lane_003,live,1,2026-07-29T02:37:30.182604+00:00,2.383401,success
CBSPAN-20260728-921a1ab19f5205306e60512d,rating_lane_003,live,1,2026-07-29T02:37:30.182609+00:00,5.001314,success
CBSPAN-20260728-d7d6d92167f7c2e6dd1bacb8,rating_lane_003,live,1,2026-07-29T02:37:30.182613+00:00,4.441650,success
CBSPAN-20260728-9653bf676ea50a77949482dc,rating_lane_003,live,1,2026-07-29T02:37:30.182615+00:00,4.822523,success
CBSPAN-20260728-ee074fc987a54b4bc8592652,rating_lane_003,live,1,2026-07-29T02:37:30.182616+00:00,4.746750,success
CBSPAN-20260728-434e6a02ae1f58b60ccd5466,rating_lane_003,live,1,2026-07-29T02:37:30.182617+00:00,5.694134,success
CBSPAN-20260728-a2870b3ab15d207a2671838f,rating_lane_003,live,1,2026-07-29T02:37:30.182619+00:00,5.312744,success
CBSPAN-20260728-c968fa6d6eb3d51dcde2ec72,rating_lane_003,live,1,2026-07-29T02:37:30.182620+00:00,5.371539,success
CBSPAN-20260728-19ae53763ced8d8e15747b20,rating_lane_003,live,1,2026-07-29T02:37:30.182621+00:00,6.066887,success
CBSPAN-20260728-c35850e11d835c69b3df9ffa,rating_lane_003,live,1,2026-07-29T02:37:30.182623+00:00,7.438221,success
CBSPAN-20260728-907ca1133ab1ec35051649ea,rating_lane_003,live,1,2026-07-29T02:37:30.182624+00:00,7.871881,success
CBSPAN-20260728-9748c8003a9cc64ce517438d,rating_lane_003,live,1,2026-07-29T02:37:30.182625+00:00,7.132847,success
CBSPAN-20260728-84a1a4fc17a4d5c52951af9b,rating_lane_003,live,1,2026-07-29T02:37:30.182627+00:00,7.552567,success
CBSPAN-20260728-9445b3fa87ee6428ecd356a5,rating_lane_003,live,1,2026-07-29T02:37:30.182628+00:00,7.483080,success
CBSPAN-20260728-abfbd9afbfc974a910997044,rating_lane_003,live,1,2026-07-29T02:37:30.182629+00:00,7.598501,success
CBSPAN-20260728-65d693a03617af99d1f13e02,rating_lane_003,live,1,2026-07-29T02:37:30.182631+00:00,8.176009,success
CBSPAN-20260728-baa5b293e82ecb2c4dafd832,rating_lane_003,live,1,2026-07-29T02:37:30.182632+00:00,9.502655,success
CBSPAN-20260728-2b018bc4586f587acccb1695,rating_lane_003,live,1,2026-07-29T02:37:30.182633+00:00,9.812506,success
CBSPAN-20260728-a435ba6ea2b63be4cfd3fea7,rating_lane_003,live,1,2026-07-29T02:37:30.182635+00:00,9.931233,success
CBSPAN-20260728-9b739bb0010b86a882e13052,rating_lane_003,live,1,2026-07-29T02:37:30.182636+00:00,10.152338,success
CBSPAN-20260728-8aa9f153f23ff56cd2f33faa,rating_lane_003,live,1,2026-07-29T02:37:30.182637+00:00,10.354923,success
CBSPAN-20260728-3b54d72975c4e5934b7554fd,rating_lane_003,live,1,2026-07-29T02:37:30.182638+00:00,10.118978,success
CBSPAN-20260728-418c5a35c4176f548312e323,rating_lane_003,live,1,2026-07-29T02:37:30.182640+00:00,9.941439,success
CBSPAN-20260728-9cec8189139b1fbf9f9c88c6,rating_lane_003,live,1,2026-07-29T02:37:30.182641+00:00,10.660938,success
CBSPAN-20260728-050a4d2bc7185fb4ef9ec816,rating_lane_003,live,1,2026-07-29T02:37:30.182642+00:00,11.991267,success
CBSPAN-20260728-258ca885dbc42a86bc2bbdcc,rating_lane_003,live,1,2026-07-29T02:37:42.296607+00:00,2.629786,success
CBSPAN-20260728-4f430dbc40c53b8c0425bee6,rating_lane_003,live,1,2026-07-29T02:37:42.296641+00:00,2.807704,success
CBSPAN-20260728-efe05cca8d5355f78bd2a736,rating_lane_003,live,1,2026-07-29T02:37:42.296648+00:00,2.036210,success
CBSPAN-20260728-90ebaf7b8ec95a8b660b46b8,rating_lane_003,live,1,2026-07-29T02:37:42.296655+00:00,2.306937,success
CBSPAN-20260728-60cf784577ad91631491ce5e,rating_lane_003,live,1,2026-07-29T02:37:42.296661+00:00,2.388895,success
CBSPAN-20260728-1858f0cc2088e76872a32dbe,rating_lane_003,live,1,2026-07-29T02:37:42.296668+00:00,2.649987,success
CBSPAN-20260728-4a9cd6caafdb47b80a97ba34,rating_lane_003,live,1,2026-07-29T02:37:42.296674+00:00,2.564838,success
CBSPAN-20260728-dff7a6851f84512a062d1894,rating_lane_003,live,1,2026-07-29T02:37:42.296724+00:00,2.393638,success
CBSPAN-20260728-dbe6ff69b360cafb2b6da958,rating_lane_003,live,1,2026-07-29T02:37:42.296730+00:00,4.006820,success
CBSPAN-20260728-ea3685586fbceab986fa3761,rating_lane_003,live,1,2026-07-29T02:37:42.296733+00:00,4.989363,success
CBSPAN-20260728-816d2bbd8c42c608ea824396,rating_lane_003,live,1,2026-07-29T02:37:42.296735+00:00,4.652980,success
CBSPAN-20260728-0d93da85fca531121825b253,rating_lane_003,live,1,2026-07-29T02:37:42.296736+00:00,5.203892,success
CBSPAN-20260728-58960ae1b488246066c48030,rating_lane_003,live,1,2026-07-29T02:37:42.296738+00:00,4.520461,success
CBSPAN-20260728-3cc427b4fa402755fe7c7387,rating_lane_003,live,1,2026-07-29T02:37:42.296739+00:00,6.483968,success
CBSPAN-20260728-a7ad49bbb61083ee401b83f8,rating_lane_003,live,1,2026-07-29T02:37:42.296741+00:00,6.624098,success
CBSPAN-20260728-c898eab8db632af71a0c15f0,rating_lane_003,live,1,2026-07-29T02:37:42.296742+00:00,5.420461,success
CBSPAN-20260728-d9854f2a79310bffce08a945,rating_lane_003,live,1,2026-07-29T02:37:42.296744+00:00,6.822968,success
CBSPAN-20260728-7ef7926b1a161bb9b9c7ad8b,rating_lane_003,live,1,2026-07-29T02:37:42.296745+00:00,6.633010,success
CBSPAN-20260728-7f61b12fecc2837230a64454,rating_lane_003,live,1,2026-07-29T02:37:42.296747+00:00,6.943174,success
CBSPAN-20260728-653222f87ceea5c08795c360,rating_lane_003,live,1,2026-07-29T02:37:42.296748+00:00,7.076220,success
CBSPAN-20260728-02477ef2fbd6673d26fdef83,rating_lane_003,live,1,2026-07-29T02:37:42.296750+00:00,7.563466,success
CBSPAN-20260728-75701b08ee985c01b52fcfc9,rating_lane_003,live,1,2026-07-29T02:37:42.296751+00:00,7.467231,success
CBSPAN-20260728-a7b647a1b3b8ee03d6a1001e,rating_lane_003,live,1,2026-07-29T02:37:42.296752+00:00,8.725907,success
CBSPAN-20260728-a3d1cdb3f26101fe1f6bf8ac,rating_lane_003,live,1,2026-07-29T02:37:42.296754+00:00,9.440060,success
CBSPAN-20260728-fcab026c29b734d04fde68af,rating_lane_003,live,1,2026-07-29T02:37:42.296755+00:00,9.370311,success
